ID, gender, age
29416, 2, 32
29423, 2, 32
29424, 2, 33
29425, 2, 31
29429, 2, 30
29430, 2, 31
29431, 2, 33
29432, 2, 32
29435, 2, 34
29436, 2, 30
29438, 2, 31
29440, 2, 31
29441, 2, 33
29444, 2, 33
29446, 2, 32
29449, 2, 30
29450, 2, 31
29452, 2, 30
29454, 2, 30
29457, 2, 32
29458, 2, 30
29460, 2, 34
29461, 2, 31
29462, 2, 34
29465, 2, 32
29466, 2, 31
29467, 2, 33
29468, 2, 32
29469, 2, 32
29471, 2, 33
29472, 2, 32
29473, 2, 30
29474, 2, 31
29475, 2, 32
29477, 2, 31
29479, 2, 31
29480, 2, 34
29481, 2, 30
29482, 2, 32
29484, 2, 34
29485, 2, 33
29487, 2, 31
29492, 2, 33
29493, 2, 32
29494, 2, 32
29496, 2, 33
29498, 2, 33
29499, 2, 34
29500, 2, 32
29501, 2, 32
29502, 2, 32
29503, 2, 32
29504, 2, 33
29505, 2, 31
29507, 2, 32
29509, 2, 31
29512, 2, 31
29514, 2, 31
29516, 2, 32
29517, 2, 32
29518, 2, 34
29519, 2, 30
29521, 2, 32
29522, 2, 30
29523, 2, 34
29524, 2, 31
29525, 2, 31
29527, 2, 32
29528, 2, 30
29529, 2, 30
29531, 2, 33
29532, 2, 33
29534, 2, 34
29535, 2, 30
29536, 2, 31
29538, 2, 31
29541, 2, 31
29542, 2, 32
29543, 2, 32
29544, 2, 34
29545, 2, 33
29546, 2, 32
29547, 2, 33
29548, 2, 33
29550, 2, 30
29551, 2, 33
29553, 2, 33
29554, 2, 34
29557, 2, 30
29558, 2, 30
29561, 2, 31
29563, 2, 31
29565, 2, 30
29566, 2, 33
29567, 2, 34
29570, 2, 31
29571, 2, 32
29573, 2, 33
29575, 2, 33
29576, 2, 30
29579, 2, 31
29582, 2, 32
29584, 2, 30
29587, 2, 34
29588, 2, 30
29589, 2, 34
29590, 2, 30
29591, 2, 30
29592, 2, 31
29593, 2, 33
29596, 2, 34
29597, 2, 33
29599, 2, 33
29600, 2, 32
29602, 2, 30
29603, 2, 32
29604, 2, 34
29605, 2, 34
29607, 2, 32
29608, 2, 31
29609, 2, 31
29611, 2, 33
29613, 2, 33
29615, 2, 30
29616, 2, 32
29617, 2, 31
29619, 2, 34
29621, 2, 33
29622, 2, 32
29624, 2, 30
29626, 2, 30
29627, 2, 31
29630, 2, 34
29634, 2, 32
29635, 2, 30
29637, 2, 30
29638, 2, 34
29641, 2, 32
29642, 2, 32
29647, 2, 34
29649, 2, 32
29650, 2, 33
29651, 2, 33
29654, 2, 30
29655, 2, 30
29657, 2, 30
29658, 2, 31
29660, 2, 30
29663, 2, 34
29665, 2, 34
29666, 2, 33
29670, 2, 34
29671, 2, 33
29675, 2, 33
29677, 2, 32
29679, 2, 30
29681, 2, 32
29683, 2, 34
29684, 2, 32
29686, 2, 33
29688, 2, 33
29689, 2, 34
29691, 2, 32
29693, 2, 31
29694, 2, 30
29695, 2, 30
29696, 2, 34
29697, 2, 32
29699, 2, 33
29700, 2, 30
29701, 2, 34
29702, 2, 32
29703, 2, 32
29705, 2, 30
29706, 2, 33
29707, 2, 33
29709, 2, 31
29710, 2, 30
29711, 2, 33
29714, 2, 32
29718, 2, 34
29719, 2, 31
29720, 2, 33
29724, 2, 30
29727, 2, 30
29728, 2, 33
29729, 2, 30
29731, 2, 30
29733, 2, 33
29735, 2, 31
29736, 2, 31
29737, 2, 30
29738, 2, 30
29739, 2, 34
29741, 2, 33
29746, 2, 33
29748, 2, 31
29753, 2, 32
29754, 2, 33
29755, 2, 34
29756, 2, 30
29757, 2, 34
29759, 2, 34
29760, 2, 31
29761, 2, 34
29762, 2, 30
29763, 2, 34
29765, 2, 30
29766, 2, 31
29767, 2, 31
29769, 2, 34
29771, 2, 32
29772, 2, 34
29773, 2, 32
29774, 2, 33
29776, 2, 31
29778, 2, 32
29779, 2, 30
29780, 2, 32
29781, 2, 30
29782, 2, 31
29785, 2, 32
29786, 2, 33
29787, 2, 30
29789, 2, 31
29790, 2, 32
29791, 2, 30
29792, 2, 33
29793, 2, 31
29794, 2, 31
29795, 2, 32
29796, 2, 32
29798, 2, 32
29799, 2, 34
29800, 2, 31
29801, 2, 33
29802, 2, 34
29803, 2, 33
29805, 2, 32
29808, 2, 31
29809, 2, 31
29810, 2, 30
29813, 2, 33
29815, 2, 33
29816, 2, 31
29818, 2, 34
29819, 2, 34
29820, 2, 32
29824, 2, 33
29826, 2, 34
29828, 2, 33
29830, 2, 31
29831, 2, 31
29832, 2, 30
29835, 2, 31
29836, 2, 31
29837, 2, 33
29840, 2, 30
29841, 2, 30
29842, 2, 30
29843, 2, 30
29845, 2, 30
29849, 2, 32
29850, 2, 33
29851, 2, 34
29852, 2, 34
29854, 2, 33
29855, 2, 31
29856, 2, 31
29857, 2, 30
29859, 2, 32
29860, 2, 32
29870, 2, 34
29871, 2, 32
29872, 2, 31
29873, 2, 31
29874, 2, 30
29875, 2, 34
29877, 2, 31
29879, 2, 31
29880, 2, 31
29881, 2, 31
29882, 2, 30
29885, 2, 34
29887, 2, 34
29888, 2, 34
29889, 2, 31
29890, 2, 30
29893, 2, 31
29895, 2, 34
29896, 2, 32
29897, 2, 32
29899, 2, 34
29900, 2, 34
29901, 2, 32
29903, 2, 30
29904, 2, 32
29905, 2, 30
29906, 2, 31
29907, 2, 32
29908, 2, 34
29909, 2, 32
29911, 2, 31
29912, 2, 30
29914, 2, 31
29915, 2, 33
29918, 2, 31
29920, 2, 32
29921, 2, 34
29922, 2, 34
29923, 2, 31
29924, 2, 31
29927, 2, 32
29929, 2, 31
29930, 2, 30
29932, 2, 30
29933, 2, 30
29934, 2, 31
29935, 2, 33
29936, 2, 30
29937, 2, 32
29938, 2, 30
29940, 2, 32
29941, 2, 34
29943, 2, 34
29944, 2, 31
29947, 2, 32
29949, 2, 31
29952, 2, 32
29953, 2, 32
29955, 2, 32
29956, 2, 34
29958, 2, 34
29959, 2, 33
29961, 2, 33
29962, 2, 33
29964, 2, 32
29965, 2, 33
29967, 2, 34
29968, 2, 32
29971, 2, 34
29973, 2, 33
29974, 2, 32
29979, 2, 34
29980, 2, 30
29982, 2, 32
29983, 2, 33
29984, 2, 30
29989, 2, 33
29990, 2, 34
29991, 2, 34
29992, 2, 34
29993, 2, 34
29997, 2, 30
29998, 2, 33
29999, 2, 31
