ID, age
23057, 12
23058, 10
23059, 11
23060, 13
23061, 14
23062, 14
23063, 13
23064, 11
23065, 12
23066, 13
23067, 11
23068, 14
23069, 13
23070, 13
23071, 13
23072, 13
23073, 11
23074, 14
23075, 14
23076, 11
23077, 10
23079, 14
23080, 10
23081, 10
23082, 13
23083, 10
23084, 12
23085, 14
23086, 12
23087, 11
23089, 10
23090, 12
23091, 14
23092, 14
23093, 11
23095, 12
23096, 13
23097, 13
23098, 13
23099, 14
23100, 13
23101, 13
23102, 14
23103, 11
23104, 12
23105, 10
23106, 10
23108, 11
23109, 11
23110, 14
23111, 13
23112, 11
23113, 14
23114, 10
23115, 13
23116, 13
23117, 12
23118, 14
23119, 11
23120, 12
23121, 13
23122, 13
23123, 13
23124, 11
23125, 13
23126, 10
23127, 11
23128, 13
23129, 10
23130, 11
23131, 12
23132, 11
23134, 13
23135, 13
23136, 13
23137, 11
23138, 13
23139, 11
23140, 12
23141, 14
23142, 11
23143, 14
23144, 14
23145, 11
23146, 14
23147, 14
23148, 13
23149, 14
23150, 13
23151, 13
23152, 14
23153, 11
23154, 11
23155, 11
23156, 11
23157, 14
23158, 12
23159, 14
23160, 14
23161, 10
23162, 11
23163, 12
23164, 10
23165, 12
23166, 10
23167, 13
23168, 13
23169, 10
23170, 14
23171, 10
23172, 12
23173, 10
23174, 11
23175, 13
23177, 11
23178, 12
23179, 11
23180, 12
23181, 12
23182, 14
23183, 11
23184, 10
23185, 11
23186, 14
23187, 11
23188, 10
23189, 14
23190, 11
23191, 11
23192, 14
23193, 14
23194, 14
23195, 14
23196, 13
23197, 11
23198, 14
23199, 11
23200, 12
23201, 13
23202, 14
23203, 14
23204, 10
23205, 10
23207, 13
23208, 13
23210, 10
23211, 12
23212, 11
23213, 14
23214, 11
23215, 11
23216, 12
23217, 10
23218, 13
23219, 12
23220, 14
23221, 11
23222, 11
23223, 11
23224, 12
23225, 10
23226, 12
23227, 11
23228, 11
23229, 12
23230, 14
23231, 10
23232, 12
23233, 13
23234, 11
23235, 10
23236, 11
23237, 10
23238, 13
23239, 11
23240, 12
23241, 13
23242, 14
23245, 10
23246, 11
23247, 10
23248, 12
23249, 11
23250, 10
23251, 14
23252, 14
23253, 11
23254, 12
23255, 12
23256, 13
23257, 14
23258, 10
23259, 11
23260, 13
23261, 14
23262, 14
23263, 13
23264, 10
23265, 10
23266, 13
23268, 11
23269, 11
23270, 14
23271, 10
23272, 10
23273, 10
23274, 10
23275, 10
23276, 12
23277, 13
23278, 12
23279, 12
23280, 10
23281, 14
23282, 11
23283, 14
23284, 12
23285, 13
23286, 13
23287, 10
23288, 14
23289, 13
23290, 14
23291, 10
23292, 10
23293, 13
23294, 13
23295, 10
23296, 10
23297, 13
23298, 10
23299, 11
23300, 14
23301, 11
23302, 13
23304, 14
23305, 10
23307, 11
23309, 13
23310, 10
23311, 14
23312, 12
23313, 13
23314, 10
23315, 10
23316, 11
23317, 14
23318, 12
23319, 13
23320, 12
23321, 11
23322, 13
23323, 14
23324, 14
23325, 13
23326, 11
23327, 10
23328, 11
23329, 11
23330, 13
23331, 12
23332, 13
23333, 14
23334, 11
23335, 14
23336, 14
23337, 11
23338, 12
23339, 13
23340, 14
23341, 13
23342, 12
23343, 12
23344, 11
23345, 13
23347, 10
23348, 14
23349, 14
23350, 13
23351, 11
23352, 13
23353, 13
23354, 13
23355, 14
23356, 13
23357, 14
23358, 11
23359, 11
23360, 11
23361, 10
23362, 10
23363, 11
23364, 11
23365, 13
23366, 10
23367, 10
23368, 10
23369, 12
23370, 14
23371, 11
23372, 12
23373, 13
23374, 13
23376, 13
23377, 12
23378, 14
23379, 12
23381, 14
23382, 11
23383, 14
23384, 14
23385, 14
23386, 13
23387, 14
23388, 10
23389, 10
23390, 10
23391, 11
23392, 12
23393, 12
23394, 14
23395, 13
23396, 11
23397, 11
23398, 13
23399, 13
23401, 14
23402, 14
23403, 13
23404, 10
23405, 13
23406, 12
23407, 10
23408, 12
23409, 13
23410, 13
23411, 13
23412, 14
23413, 11
23414, 12
23416, 12
23417, 11
23418, 14
23419, 12
23420, 11
23421, 11
23422, 11
23423, 10
23424, 11
23425, 12
23427, 12
23428, 14
23429, 13
23430, 10
23431, 10
23432, 10
23433, 14
23434, 13
23435, 10
23436, 14
23437, 13
23438, 10
23439, 14
23440, 13
23441, 10
23442, 12
23443, 10
23445, 12
23446, 10
23447, 12
23448, 13
23450, 12
23451, 11
23452, 10
23454, 11
23455, 11
23456, 10
23457, 11
23458, 10
23460, 11
23461, 10
23462, 11
23463, 11
23464, 12
23465, 12
23466, 11
23467, 13
23468, 12
23469, 14
23470, 12
23471, 12
23472, 11
23473, 10
23474, 12
23475, 10
23476, 14
23477, 10
23478, 14
23479, 12
23480, 14
23481, 11
23482, 10
23483, 11
23484, 11
23485, 13
23486, 13
23488, 14
23489, 10
23490, 10
23491, 12
23492, 13
23493, 12
23494, 14
23495, 10
23497, 12
23498, 13
23499, 10
23500, 13
23501, 11
23502, 12
23503, 10
23504, 13
23505, 10
23506, 12
23507, 12
23508, 12
23509, 11
23511, 11
23512, 13
23513, 11
23514, 14
23515, 14
23516, 14
23517, 14
23518, 13
23520, 10
23521, 14
23522, 12
23523, 13
23524, 13
23525, 13
23526, 13
23527, 11
23528, 11
23529, 13
23530, 11
23531, 14
23532, 11
23533, 13
23534, 14
23535, 11
23536, 10
23537, 13
23538, 13
23539, 14
23540, 10
23541, 11
23542, 12
23543, 10
23544, 14
23545, 12
23546, 11
23547, 10
23548, 11
23549, 12
23550, 10
23551, 13
23553, 10
23554, 11
23555, 11
23556, 13
23557, 11
23558, 14
23559, 11
23560, 10
23561, 10
23562, 11
23563, 13
23564, 10
23565, 12
23566, 10
23567, 13
23568, 13
23569, 10
23570, 12
23571, 13
23572, 12
23573, 10
23574, 10
23575, 11
23576, 12
23577, 11
23578, 12
23579, 10
23580, 13
23581, 14
23582, 14
23583, 11
23584, 11
23585, 10
23586, 14
23587, 12
23589, 13
23590, 13
23591, 11
23593, 11
23594, 14
23595, 13
23596, 11
23597, 14
23598, 11
23599, 14
23600, 10
23601, 10
23602, 14
23603, 14
23605, 11
23606, 12
23607, 14
23608, 14
23609, 11
23610, 10
23611, 13
23612, 13
23613, 11
23614, 11
23615, 14
23617, 13
23618, 13
23619, 12
23620, 13
23621, 14
23622, 13
23623, 11
23624, 12
23625, 10
23626, 14
23627, 13
23628, 14
23630, 14
23631, 11
23632, 12
23633, 10
23634, 12
23635, 13
23636, 13
23637, 10
23638, 14
23640, 11
23642, 13
23643, 14
23644, 10
23645, 11
23646, 11
23647, 14
23648, 14
23649, 11
23650, 13
23651, 10
23652, 10
23653, 12
23654, 11
23655, 13
23656, 12
23657, 12
23658, 13
23659, 13
23660, 14
23662, 10
23663, 13
23664, 12
23665, 14
23666, 11
23667, 11
23668, 14
23669, 13
23670, 14
23671, 13
23672, 12
23673, 12
23674, 12
23675, 10
23676, 13
23677, 10
23678, 11
23679, 10
23680, 12
23681, 14
23682, 10
23683, 12
23684, 13
23685, 13
23686, 12
23687, 12
23688, 10
23689, 11
23690, 11
23691, 11
23692, 13
23693, 13
23694, 14
23695, 10
23696, 12
23697, 13
23699, 12
23700, 11
23701, 10
23702, 10
23703, 10
23704, 14
23705, 14
23706, 10
23707, 10
23709, 13
23710, 12
23711, 14
23712, 13
23713, 12
23714, 13
23715, 13
23716, 10
23717, 13
23718, 11
23719, 12
23720, 14
23722, 13
23723, 12
23724, 12
23725, 12
23726, 12
23727, 14
23728, 10
23729, 11
23730, 13
23731, 11
23732, 13
23733, 10
23734, 12
23735, 10
23736, 12
23737, 14
23738, 10
23739, 14
23740, 13
23741, 12
23742, 10
23743, 13
23744, 11
23745, 10
23746, 13
23747, 13
23748, 13
23750, 12
23751, 14
23752, 13
23753, 10
23754, 13
23755, 10
23756, 14
23757, 13
23758, 12
23759, 12
23760, 14
23761, 12
23762, 13
23763, 12
23764, 10
23765, 12
23766, 12
23767, 12
23768, 14
23769, 14
23770, 13
23771, 14
23772, 13
23773, 10
23774, 14
23775, 11
23776, 12
23777, 12
23778, 14
23779, 11
23780, 12
23781, 11
23782, 10
23783, 10
23784, 13
23785, 11
23786, 13
23787, 13
23788, 14
23789, 10
23790, 12
23791, 13
23792, 14
23793, 12
23794, 12
23795, 14
23796, 10
23797, 12
23798, 13
23799, 11
23800, 13
23801, 13
23802, 10
23803, 12
23804, 13
23805, 11
23806, 13
23807, 11
23808, 13
23809, 10
23810, 14
23811, 10
23812, 13
23813, 11
23814, 13
23816, 12
23817, 11
23818, 14
23819, 11
23820, 13
23822, 11
23823, 14
23824, 13
23825, 11
23826, 14
23827, 10
23828, 13
23829, 14
23830, 11
23831, 11
23832, 13
23833, 13
23834, 10
23835, 13
23836, 14
23837, 11
23838, 11
23839, 13
23840, 11
23841, 10
23842, 10
23843, 11
23844, 14
23845, 10
23846, 10
23847, 11
23848, 11
23849, 14
23850, 10
23852, 12
23853, 13
23854, 13
23855, 11
23856, 14
23857, 12
23858, 11
23859, 14
23861, 10
23862, 13
23863, 11
23864, 10
23865, 13
23866, 12
23867, 10
23868, 14
23869, 13
23870, 10
23871, 12
23872, 11
23873, 10
23874, 14
23875, 10
23876, 13
23878, 13
23879, 14
23881, 10
23882, 13
23883, 10
23884, 14
23885, 11
23886, 11
23887, 10
23888, 10
23889, 10
23890, 10
23891, 10
23892, 10
23893, 13
23894, 14
23895, 10
23896, 11
23897, 11
23899, 13
23900, 11
23901, 12
23902, 12
23903, 12
23904, 10
23905, 13
23906, 14
23907, 13
23908, 10
23909, 10
23910, 14
23911, 13
23912, 10
23913, 14
23914, 10
23915, 11
23916, 12
23917, 12
23918, 12
23919, 14
23920, 14
23921, 12
23922, 10
23923, 14
23924, 12
23925, 14
23926, 11
23927, 13
23928, 10
23929, 14
23930, 13
23931, 13
23932, 13
23933, 11
23934, 11
23935, 10
23936, 14
23937, 12
23938, 10
23939, 11
23940, 12
23941, 12
23942, 14
23943, 10
23944, 11
23945, 12
23946, 11
23947, 11
23948, 11
23949, 10
23950, 10
23951, 10
23952, 12
23953, 12
23955, 14
23956, 11
23957, 12
23958, 10
23959, 13
23960, 13
23961, 10
23962, 12
23963, 14
23964, 11
23965, 10
23966, 11
23967, 11
23968, 14
23969, 12
23970, 12
23971, 12
23972, 14
23973, 14
23974, 14
23975, 12
23976, 13
23977, 12
23978, 13
23979, 14
23980, 13
23981, 11
23982, 14
23983, 10
23984, 13
23985, 10
23986, 12
23987, 12
23988, 14
23989, 14
23990, 10
23991, 13
23992, 14
23993, 12
23994, 14
23995, 11
23996, 14
23997, 10
23998, 14
24000, 12
24001, 13
24002, 13
24003, 13
24004, 14
24005, 12
24006, 11
24007, 12
24008, 14
24009, 11
24010, 11
24012, 14
24013, 10
24014, 10
24015, 13
24016, 12
24017, 14
24018, 10
24019, 12
24020, 13
24021, 12
24022, 10
24023, 12
24024, 12
24025, 11
24027, 11
24028, 11
24029, 11
24030, 10
24031, 11
24032, 10
24034, 14
24037, 12
24038, 14
24039, 14
24040, 11
24041, 12
24042, 13
24043, 10
24044, 10
24045, 13
24046, 10
24048, 14
24049, 12
24050, 14
24051, 12
24052, 10
24053, 11
24054, 12
24055, 12
24056, 12
24057, 12
24058, 10
24059, 11
24060, 14
24061, 13
24062, 12
24064, 13
24065, 13
24066, 12
24067, 13
24068, 13
24069, 13
24071, 14
24072, 11
24073, 12
24074, 11
24075, 13
24076, 13
24077, 12
24078, 10
24079, 12
24080, 11
24081, 10
24082, 10
24083, 11
24084, 13
24085, 14
24086, 10
24087, 11
24088, 11
24089, 11
24090, 14
24094, 10
24095, 14
24096, 11
24097, 13
24098, 14
24099, 14
24100, 13
24101, 13
24102, 10
24103, 11
24104, 11
24105, 12
24106, 14
24107, 14
24108, 11
24109, 10
24110, 11
24111, 12
24112, 12
24113, 13
24114, 11
24115, 10
24116, 12
24118, 13
24119, 11
24120, 14
24121, 12
24122, 10
24123, 10
24124, 10
24125, 11
24127, 12
24128, 11
24130, 11
24131, 14
24132, 10
24133, 12
24134, 13
24135, 11
24136, 11
24137, 12
24138, 10
24139, 12
24140, 14
24141, 13
24143, 11
24144, 12
24145, 12
24146, 14
24147, 11
24148, 14
24149, 12
24150, 14
24151, 10
24152, 10
24153, 10
24155, 12
24156, 11
24157, 13
24158, 14
24159, 12
24160, 11
24161, 11
24162, 13
24163, 11
24164, 10
24166, 12
24167, 11
24168, 13
24169, 14
24170, 10
24171, 12
24172, 13
24173, 11
24174, 11
24175, 12
24176, 14
24177, 12
24178, 10
24179, 10
24180, 14
24181, 10
24182, 10
24183, 11
24185, 13
24186, 14
24187, 13
24188, 11
24189, 10
24190, 12
24191, 13
24192, 13
24193, 12
24194, 11
24195, 13
24196, 11
24197, 14
24198, 11
24199, 14
24200, 10
24201, 13
24202, 13
24203, 10
24204, 10
24205, 14
24206, 14
24207, 14
24208, 13
24209, 10
24210, 14
24211, 13
24212, 12
24213, 11
24214, 11
24215, 14
24216, 10
24217, 12
24218, 12
24219, 13
24220, 13
24222, 11
24223, 11
24225, 10
24226, 12
24227, 14
24228, 11
24229, 10
24230, 10
24231, 11
24233, 14
24234, 12
24235, 14
24236, 10
24238, 10
24239, 14
24240, 10
24241, 11
24242, 14
24243, 12
24244, 12
24245, 12
24246, 11
24247, 12
24248, 12
24249, 10
24250, 11
24251, 10
24252, 11
24253, 14
24254, 13
24255, 10
24256, 14
24257, 12
24258, 11
24259, 10
24260, 10
24261, 12
24262, 14
24263, 14
24264, 11
24265, 13
24266, 10
24267, 13
24268, 11
24269, 12
24270, 12
24271, 12
24272, 13
24273, 13
24274, 14
24275, 12
24276, 11
24277, 13
24279, 10
24280, 13
24281, 13
24282, 10
24284, 12
24285, 10
24286, 12
24287, 14
24288, 10
24289, 13
24290, 11
24291, 10
24292, 10
24293, 10
24294, 11
24295, 13
24296, 13
24297, 13
24298, 12
24299, 12
24300, 10
24301, 11
24302, 14
24303, 10
24304, 12
24305, 10
24306, 12
24307, 10
24308, 10
24309, 14
24310, 10
24311, 11
24312, 12
24313, 12
24314, 13
24315, 10
24316, 14
24317, 10
24319, 14
24320, 10
24321, 12
24322, 11
24323, 13
24324, 13
24325, 12
24326, 11
24327, 13
24328, 10
24329, 10
24330, 10
24331, 12
24332, 14
24333, 11
24334, 12
24335, 11
24336, 14
24337, 12
24338, 11
24339, 14
24340, 11
24341, 13
24342, 10
24343, 11
24344, 10
24345, 13
24346, 11
24347, 14
24348, 10
24349, 14
24350, 11
24351, 11
24352, 11
24353, 12
24354, 14
24355, 11
24356, 12
24357, 12
24358, 12
24360, 10
24361, 12
24362, 14
24363, 14
24364, 11
24366, 12
24367, 10
24368, 10
24369, 10
24370, 14
24371, 14
24372, 13
24373, 12
24374, 10
24375, 13
24376, 12
24377, 13
24378, 14
24379, 13
24380, 12
24381, 12
24382, 11
24383, 10
24384, 10
24385, 12
24386, 12
24387, 14
24388, 14
24389, 14
24390, 13
24393, 12
24395, 14
24396, 11
24397, 12
24398, 11
24399, 13
24400, 14
24401, 13
24403, 12
24404, 10
24405, 12
24406, 12
24407, 12
24408, 10
24409, 14
24410, 12
24411, 14
24412, 11
24413, 13
24414, 10
24416, 12
24417, 14
24418, 12
24419, 14
24420, 13
24421, 13
24422, 10
24423, 13
24424, 12
24425, 13
24426, 10
24427, 13
24428, 12
24429, 11
24430, 14
24431, 12
24432, 14
24433, 11
24435, 11
24437, 12
24438, 14
24439, 13
24440, 13
24441, 13
24442, 13
24443, 14
24444, 14
24445, 10
24446, 13
24447, 11
24448, 14
24449, 12
24450, 10
24451, 14
24452, 10
24453, 11
24454, 12
24455, 10
24456, 11
24457, 12
24458, 10
24459, 13
24460, 11
24461, 14
24462, 10
24464, 13
24465, 10
24466, 14
24467, 14
24468, 14
24469, 10
24470, 14
24471, 12
24473, 12
24474, 13
24475, 12
24476, 14
24477, 13
24478, 14
24479, 13
24480, 11
24481, 11
24482, 12
24483, 13
24484, 14
24485, 12
24486, 13
24487, 10
24488, 11
24489, 14
24492, 13
24493, 14
24494, 12
24495, 11
24496, 11
24497, 11
24498, 12
24499, 12
24500, 11
24501, 12
24502, 11
24503, 14
24504, 11
24505, 10
24506, 12
24507, 13
24508, 13
24510, 11
24511, 11
24512, 14
24513, 11
24514, 10
24516, 10
24517, 10
24518, 11
24519, 11
24520, 14
24521, 10
24523, 10
24524, 12
24525, 10
24526, 13
24527, 10
24528, 11
24529, 13
24530, 13
24531, 14
24532, 12
24533, 11
24534, 13
24535, 10
24536, 11
24537, 12
24538, 13
24539, 12
24540, 12
24541, 10
24542, 10
24543, 14
24544, 13
24545, 12
24546, 13
24547, 13
24548, 13
24549, 11
24551, 14
24552, 12
24553, 14
24554, 11
24555, 11
24556, 14
24557, 12
24558, 11
24559, 12
24560, 10
24561, 14
24562, 11
24563, 12
24564, 11
24565, 12
24569, 11
24570, 13
24571, 14
24572, 13
24573, 14
24574, 13
24575, 13
24576, 13
24577, 13
24578, 11
24579, 13
24580, 14
24581, 14
24582, 13
24583, 13
24584, 14
24585, 11
24586, 14
24587, 10
24588, 13
24589, 11
24590, 13
24591, 13
24592, 10
24594, 10
24595, 13
24596, 13
24597, 10
24598, 10
24599, 10
24600, 13
24601, 10
24602, 11
24603, 13
24604, 11
24605, 14
24606, 11
24607, 10
24608, 14
24609, 14
24610, 13
24612, 13
24613, 13
24614, 12
24615, 14
24616, 10
24617, 11
24618, 12
24619, 13
24620, 12
24622, 12
24623, 10
24624, 10
24625, 14
24626, 10
24627, 14
24629, 12
24630, 11
24631, 14
24632, 13
24633, 14
24634, 14
24635, 14
24636, 10
24637, 10
24638, 11
24640, 11
24641, 10
24642, 14
24643, 12
24644, 10
24645, 11
24646, 13
24647, 10
24648, 10
24649, 10
24650, 14
24651, 14
24652, 14
24653, 13
24654, 11
24655, 10
24657, 14
24658, 11
24659, 11
24660, 11
24661, 14
24662, 12
24663, 14
24664, 13
24665, 12
24666, 11
24667, 13
24669, 12
24670, 12
24671, 14
24672, 14
24673, 13
24674, 11
24675, 10
24676, 10
24677, 14
24678, 12
24679, 12
24680, 12
24681, 13
24683, 11
24684, 11
24685, 10
24686, 13
24687, 11
24688, 14
24689, 14
24690, 12
24691, 10
24692, 13
24693, 14
24694, 12
24695, 11
24696, 13
24697, 10
24698, 11
24700, 14
24701, 10
24702, 12
24703, 14
24704, 14
24705, 10
24706, 11
24707, 11
24708, 11
24709, 10
24710, 13
24711, 10
24712, 14
24715, 12
24716, 13
24717, 12
24718, 13
24719, 12
24720, 12
24721, 12
24722, 10
24723, 12
24724, 14
24725, 12
24726, 11
24727, 12
24728, 14
24729, 12
24730, 10
24731, 13
24732, 13
24734, 14
24735, 14
24736, 14
24737, 10
24738, 10
24739, 13
24740, 13
24741, 10
24742, 13
24743, 12
24744, 11
24745, 12
24746, 14
24747, 12
24748, 10
24749, 10
24750, 14
24751, 14
24752, 12
24753, 11
24754, 11
24755, 13
24756, 10
24757, 12
24759, 14
24761, 13
24762, 13
24763, 12
24764, 10
24765, 12
24766, 11
24767, 14
24768, 10
24770, 14
24771, 13
24772, 11
24773, 13
24774, 12
24775, 14
24776, 10
24777, 13
24778, 11
24779, 12
24780, 13
24781, 13
24782, 11
24783, 13
24784, 14
24785, 13
24786, 11
24788, 12
24789, 14
24790, 11
24791, 14
24792, 10
24793, 14
24794, 11
24795, 10
24796, 14
24797, 12
24798, 11
24799, 14
24800, 10
24801, 11
24802, 14
24803, 11
24804, 11
24805, 11
24806, 13
24807, 11
24808, 14
24809, 11
24810, 11
24811, 10
24812, 14
24813, 12
24814, 13
24815, 11
24816, 10
24817, 11
24818, 13
24819, 13
24820, 13
24821, 14
24822, 14
24823, 10
24824, 11
24825, 11
24826, 10
24827, 10
24828, 13
24829, 13
24831, 11
24832, 11
24833, 10
24834, 14
24835, 12
24836, 11
24838, 11
24839, 12
24840, 11
24841, 12
24842, 12
24843, 12
24844, 14
24845, 12
24846, 13
24847, 12
24848, 14
24849, 13
24850, 10
24851, 12
24853, 14
24854, 12
24855, 14
24856, 12
24857, 14
24858, 14
24859, 13
24860, 14
24861, 10
24862, 14
24863, 11
24864, 10
24865, 13
24866, 13
24867, 13
24868, 13
24869, 14
24870, 12
24871, 14
24872, 11
24873, 10
24874, 11
24875, 11
24876, 12
24878, 13
24879, 13
24880, 10
24881, 10
24883, 13
24884, 11
24885, 11
24886, 14
24887, 14
24888, 10
24889, 10
24891, 10
24892, 10
24893, 13
24894, 13
24895, 12
24896, 11
24897, 11
24898, 12
24899, 11
24900, 11
24901, 10
24902, 10
24903, 14
24904, 12
24905, 14
24906, 12
24907, 14
24908, 11
24909, 12
24910, 10
24911, 11
24912, 14
24914, 12
24915, 11
24916, 14
24917, 11
24919, 11
24921, 11
24922, 13
24923, 14
24924, 14
24925, 11
24926, 14
24927, 12
24928, 13
24929, 11
24930, 11
24931, 11
24932, 11
24933, 11
24934, 12
24935, 13
24936, 12
24937, 10
24938, 10
24939, 13
24941, 12
24942, 10
24944, 14
24945, 14
24946, 10
24947, 10
24948, 10
24949, 14
24950, 12
24951, 14
24952, 10
24953, 12
24954, 14
24955, 11
24956, 14
24957, 10
24958, 10
24959, 14
24960, 11
24962, 10
24963, 10
24964, 12
24965, 12
24966, 13
24967, 14
24968, 14
24969, 10
24970, 13
24971, 14
24972, 12
24974, 13
24975, 14
24976, 14
24977, 10
24978, 14
24979, 11
24981, 13
24984, 11
24986, 12
24987, 10
24988, 12
24990, 14
24991, 10
24992, 13
24993, 11
24994, 10
24995, 10
24997, 11
24998, 14
24999, 10
25000, 11
25001, 14
