ID, age
22352, 23
22353, 14
22354, 11
22355, 19
22356, 23
22357, 16
22358, 10
22359, 13
22360, 23
22361, 18
22362, 13
22363, 10
22364, 20
22365, 14
22366, 12
22367, 15
22368, 15
22369, 17
22370, 14
22371, 15
22372, 17
22373, 19
22374, 10
22375, 20
22376, 14
22377, 19
22378, 10
22379, 14
22380, 17
22381, 15
22382, 10
22383, 22
22385, 18
22386, 16
22387, 10
22389, 16
22390, 20
22391, 22
22392, 16
22393, 23
22394, 14
22395, 12
22396, 12
22397, 17
22398, 24
22399, 24
22400, 24
22402, 14
22403, 23
22404, 14
22405, 15
22406, 11
22407, 18
22408, 16
22409, 11
22410, 15
22411, 15
22412, 23
22413, 22
22414, 12
22415, 24
22416, 15
22418, 16
22419, 21
22421, 12
22422, 11
22423, 14
22424, 17
22427, 20
22428, 14
22431, 81
22433, 119
22435, 67
22437, 72
22438, 98
22441, 65
22442, 64
22443, 103
22447, 79
22450, 70
22451, 66
22453, 78
22455, 93
22456, 114
22459, 115
22461, 91
22462, 73
22463, 123
22464, 87
22466, 66
22468, 84
22469, 106
22471, 105
22473, 105
22474, 83
22475, 110
22476, 63
22478, 64
22480, 122
22483, 94
22485, 67
22486, 62
22488, 68
22491, 93
22492, 66
22493, 92
22494, 92
22496, 104
22497, 100
22498, 124
22499, 65
22500, 81
22501, 98
22502, 110
22506, 119
22507, 84
22509, 60
22510, 78
22512, 76
22513, 79
22514, 105
22517, 109
22519, 96
22520, 84
22521, 93
22522, 65
22523, 92
22524, 62
22526, 62
22527, 106
22530, 113
22532, 102
22533, 99
22537, 100
22538, 84
22540, 100
22542, 71
22543, 118
22544, 124
22547, 89
22549, 121
22550, 63
22551, 63
22552, 91
22554, 95
22560, 101
22561, 67
22562, 93
22563, 78
22565, 74
22566, 78
22568, 116
22569, 103
22570, 97
22571, 93
22574, 88
22575, 83
22576, 101
22577, 70
22578, 115
22579, 81
22580, 69
22581, 118
22583, 102
22584, 63
22585, 120
22586, 73
22587, 112
22588, 95
22589, 91
22590, 110
22591, 71
22595, 81
22596, 94
22597, 110
22600, 90
22601, 91
22602, 120
22603, 115
22604, 74
22606, 75
22607, 118
22610, 76
22611, 105
22613, 100
22614, 82
22617, 97
22618, 113
22620, 64
22621, 98
22623, 102
22627, 89
22629, 117
22630, 116
22632, 85
22633, 111
22635, 100
22636, 72
22637, 75
22638, 95
22639, 108
22640, 81
22641, 113
22642, 90
22647, 63
22649, 75
22651, 91
22652, 116
22654, 70
22655, 111
22656, 85
22657, 69
22661, 67
22666, 66
22667, 68
22670, 118
22673, 85
22675, 124
22676, 74
22677, 93
22678, 64
22680, 108
22681, 78
22682, 69
22683, 99
22684, 116
22685, 80
22689, 102
22690, 79
22691, 97
22692, 111
22693, 90
22695, 107
22696, 101
22697, 72
22698, 117
22700, 118
22702, 112
22703, 86
22704, 72
22706, 85
22707, 87
22708, 86
22709, 89
22710, 65
22712, 108
22715, 99
22716, 97
22718, 117
22719, 65
22720, 118
22721, 72
22722, 105
22723, 107
22724, 104
22725, 109
22729, 84
22731, 116
22732, 73
22733, 71
22734, 78
22736, 67
22738, 115
22739, 95
22741, 120
22743, 120
22744, 74
22746, 96
22747, 113
22749, 88
22751, 108
22752, 102
22754, 90
22755, 82
22756, 85
22758, 103
22760, 82
22763, 96
22764, 77
22767, 84
22769, 114
22770, 122
22775, 61
22776, 79
22777, 118
22778, 114
22781, 108
22785, 82
22788, 80
22789, 63
22792, 67
22793, 89
22795, 85
22796, 61
22797, 73
22799, 78
22800, 62
22802, 106
22804, 90
22805, 65
22808, 61
22810, 163
22811, 140
22816, 99
22817, 105
22822, 128
22823, 83
22826, 88
22829, 74
22831, 143
22834, 143
22835, 160
22836, 139
22837, 130
22839, 115
22841, 107
22842, 85
22843, 155
22844, 152
22845, 164
22848, 151
22849, 113
22850, 159
22851, 81
22854, 94
22856, 145
22859, 129
22860, 117
22861, 97
22864, 166
22865, 127
22866, 129
22870, 133
22872, 157
22873, 101
22874, 86
22876, 95
22879, 76
22882, 87
22884, 144
22886, 93
22888, 106
22889, 129
22891, 105
22894, 122
22896, 123
22898, 71
22902, 71
22903, 75
22905, 87
22908, 147
22910, 149
22913, 118
22916, 112
22918, 137
22920, 131
22923, 118
22924, 93
22926, 153
22927, 99
22928, 152
22930, 70
22931, 118
22933, 123
22935, 168
22936, 141
22937, 103
22938, 141
22939, 70
22940, 169
22941, 120
22943, 161
22944, 120
22945, 128
22947, 163
22948, 81
22949, 95
22951, 142
22956, 75
22957, 126
22960, 111
22961, 131
22963, 113
22965, 112
22967, 108
22968, 98
22969, 82
22971, 97
22972, 84
22974, 88
22976, 149
22977, 146
22981, 151
22983, 81
22986, 113
22987, 95
22989, 75
22990, 135
22997, 95
22998, 93
23001, 83
23004, 153
23005, 144
23007, 132
23008, 72
23009, 99
23010, 123
23016, 79
23017, 85
23018, 126
23019, 127
23022, 116
23024, 97
23025, 100
23031, 6
23032, 5
23034, 6
23035, 5
23036, 8
23037, 7
23038, 7
23039, 7
23040, 8
23041, 8
23042, 6
23043, 9
23044, 9
23045, 9
23046, 6
23047, 5
23048, 6
23049, 9
23050, 9
23051, 8
23052, 8
23053, 7
23054, 9
23055, 7
23056, 7
23057, 7
23058, 5
23059, 6
23060, 8
23061, 9
23062, 9
23063, 8
23064, 6
23065, 7
23066, 8
23067, 6
23068, 9
23069, 8
23070, 8
23071, 8
23072, 8
23073, 6
23074, 9
23075, 9
23076, 6
23077, 5
23079, 9
23080, 5
23081, 5
23082, 8
23083, 5
23084, 7
23085, 9
23086, 7
23087, 6
23088, 6
23089, 5
23090, 7
23091, 9
23092, 9
23093, 6
23094, 5
23095, 7
23096, 8
23097, 8
23098, 8
23099, 9
23100, 8
23101, 8
23102, 9
23103, 6
23104, 7
23105, 5
23106, 5
23107, 5
23108, 6
23109, 6
23110, 9
23111, 8
23112, 6
23113, 9
23114, 5
23115, 8
23116, 8
23117, 7
23118, 9
23119, 6
23120, 7
23121, 8
23122, 8
23123, 8
23124, 6
23125, 8
23126, 5
23127, 6
23128, 8
23129, 5
23130, 6
23131, 7
23132, 6
23133, 7
23134, 8
23135, 8
23136, 8
23137, 6
23138, 8
23139, 6
23140, 7
23141, 9
23142, 6
23143, 9
23144, 9
23145, 6
23146, 9
23147, 9
23148, 8
23149, 9
23150, 8
23151, 8
23152, 9
23153, 6
23154, 6
23155, 6
23156, 6
23157, 9
23158, 7
23159, 9
23160, 9
23161, 5
23162, 6
23163, 7
23164, 5
23165, 7
23166, 5
23167, 8
23168, 8
23169, 5
23170, 9
23171, 5
23172, 7
23173, 5
23174, 6
23175, 8
23176, 6
23177, 6
23178, 7
23179, 6
23180, 7
23181, 7
23182, 9
23183, 6
23184, 5
23185, 6
23186, 9
23187, 6
23188, 5
23189, 9
23190, 6
23191, 6
23192, 9
23193, 9
23194, 9
23195, 9
23196, 8
23197, 6
23198, 9
23199, 6
23200, 7
23201, 8
23202, 9
23203, 9
23204, 5
23205, 5
23206, 7
23207, 8
23208, 8
23209, 6
23210, 5
23211, 7
23212, 6
23213, 9
23214, 6
23215, 6
23216, 7
23217, 5
23218, 8
23219, 7
23220, 9
23221, 6
23222, 6
23223, 6
23224, 7
23225, 5
23226, 7
23227, 6
23228, 6
23229, 7
23230, 9
23231, 5
23232, 7
23233, 8
23234, 6
23235, 5
23236, 6
23237, 5
23238, 8
23239, 6
23240, 7
23241, 8
23242, 9
23243, 5
23245, 5
23246, 6
23247, 5
23248, 7
23249, 6
23250, 5
23251, 9
23252, 9
23253, 6
23254, 7
23255, 7
23256, 8
23257, 9
23258, 5
23259, 6
23260, 8
23261, 9
23262, 9
23263, 8
23264, 5
23265, 5
23266, 8
23267, 8
23268, 6
23269, 6
23270, 9
23271, 5
23272, 5
23273, 5
23274, 5
23275, 5
23276, 7
23277, 8
23278, 7
23279, 7
23280, 5
23281, 9
23282, 6
23283, 9
23284, 7
23285, 8
23286, 8
23287, 5
23288, 9
23289, 8
23290, 9
23291, 5
23292, 5
23293, 8
23294, 8
23295, 5
23296, 5
23297, 8
23298, 5
23299, 6
23300, 9
23301, 6
23302, 8
23303, 6
23304, 9
23305, 5
23306, 8
23307, 6
23308, 9
23309, 8
23310, 5
23311, 9
23312, 7
23313, 8
23314, 5
23315, 5
23316, 6
23317, 9
23318, 7
23319, 8
23320, 7
23321, 6
23322, 8
23323, 9
23324, 9
23325, 8
23326, 6
23327, 5
23328, 6
23329, 6
23330, 8
23331, 7
23332, 8
23333, 9
23334, 6
23335, 9
23336, 9
23337, 6
23338, 7
23339, 8
23340, 9
23341, 8
23342, 7
23343, 7
23344, 6
23345, 8
23346, 7
23347, 5
23348, 9
23349, 9
23350, 8
23351, 6
23352, 8
23353, 8
23354, 8
23355, 9
23356, 8
23357, 9
23358, 6
23359, 6
23360, 6
23361, 5
23362, 5
23363, 6
23364, 6
23365, 8
23366, 5
23367, 5
23368, 5
23369, 7
23370, 9
23371, 6
23372, 7
23373, 8
23374, 8
23376, 8
23377, 7
23378, 9
23379, 7
23381, 9
23382, 6
23383, 9
23384, 9
23385, 9
23386, 8
23387, 9
23388, 5
23389, 5
23390, 5
23391, 6
23392, 7
23393, 7
23394, 9
23395, 8
23396, 6
23397, 6
23398, 8
23399, 8
23400, 6
23401, 9
23402, 9
23403, 8
23404, 5
23405, 8
23406, 7
23407, 5
23408, 7
23409, 8
23410, 8
23411, 8
23412, 9
23413, 6
23414, 7
23415, 5
23416, 7
23417, 6
23418, 9
23419, 7
23420, 6
23421, 6
23422, 6
23423, 5
23424, 6
23425, 7
23427, 7
23428, 9
23429, 8
23430, 5
23431, 5
23432, 5
23433, 9
23434, 8
23435, 5
23436, 9
23437, 8
23438, 5
23439, 9
23440, 8
23441, 5
23442, 7
23443, 5
23445, 7
23446, 5
23447, 7
23448, 8
23449, 7
23450, 7
23451, 6
23452, 5
23453, 8
23454, 6
23455, 6
23456, 5
23457, 6
23458, 5
23459, 6
23460, 6
23461, 5
23462, 6
23463, 6
23464, 7
23465, 7
23466, 6
23467, 8
23468, 7
23469, 9
23470, 7
23471, 7
23472, 6
23473, 5
23474, 7
23475, 5
23476, 9
23477, 5
23478, 9
23479, 7
23480, 9
23481, 6
23482, 5
23483, 6
23484, 6
23485, 8
23486, 8
23487, 7
23488, 9
23489, 5
23490, 5
23491, 7
23492, 8
23493, 7
23494, 9
23495, 5
23496, 6
23497, 7
23498, 8
23499, 5
23500, 8
23501, 6
23502, 7
23503, 5
23504, 8
23505, 5
23506, 7
23507, 7
23508, 7
23509, 6
23510, 6
23511, 6
23512, 8
23513, 6
23514, 9
23515, 9
23516, 9
23517, 9
23518, 8
23519, 5
23520, 5
23521, 9
23522, 7
23523, 8
23524, 8
23525, 8
23526, 8
23527, 6
23528, 6
23529, 8
23530, 6
23531, 9
23532, 6
23533, 8
23534, 9
23535, 6
23536, 5
23537, 8
23538, 8
23539, 9
23540, 5
23541, 6
23542, 7
23543, 5
23544, 9
23545, 7
23546, 6
23547, 5
23548, 6
23549, 7
23550, 5
23551, 8
23552, 6
23553, 5
23554, 6
23555, 6
23556, 8
23557, 6
23558, 9
23559, 6
23560, 5
23561, 5
23562, 6
23563, 8
23564, 5
23565, 7
23566, 5
23567, 8
23568, 8
23569, 5
23570, 7
23571, 8
23572, 7
23573, 5
23574, 5
23575, 6
23576, 7
23577, 6
23578, 7
23579, 5
23580, 8
23581, 9
23582, 9
23583, 6
23584, 6
23585, 5
23586, 9
23587, 7
23588, 9
23589, 8
23590, 8
23591, 6
23593, 6
23594, 9
23595, 8
23596, 6
23597, 9
23598, 6
23599, 9
23600, 5
23601, 5
23602, 9
23603, 9
23604, 5
23605, 6
23606, 7
23607, 9
23608, 9
23609, 6
23610, 5
23611, 8
23612, 8
23613, 6
23614, 6
23615, 9
23616, 6
23617, 8
23618, 8
23619, 7
23620, 8
23621, 9
23622, 8
23623, 6
23624, 7
23625, 5
23626, 9
23627, 8
23628, 9
23629, 7
23630, 9
23631, 6
23632, 7
23633, 5
23634, 7
23635, 8
23636, 8
23637, 5
23638, 9
23639, 8
23640, 6
23641, 9
23642, 8
23643, 9
23644, 5
23645, 6
23646, 6
23647, 9
23648, 9
23649, 6
23650, 8
23651, 5
23652, 5
23653, 7
23654, 6
23655, 8
23656, 7
23657, 7
23658, 8
23659, 8
23660, 9
23661, 5
23662, 5
23663, 8
23664, 7
23665, 9
23666, 6
23667, 6
23668, 9
23669, 8
23670, 9
23671, 8
23672, 7
23673, 7
23674, 7
23675, 5
23676, 8
23677, 5
23678, 6
23679, 5
23680, 7
23681, 9
23682, 5
23683, 7
23684, 8
23685, 8
23686, 7
23687, 7
23688, 5
23689, 6
23690, 6
23691, 6
23692, 8
23693, 8
23694, 9
23695, 5
23696, 7
23697, 8
23699, 7
23700, 6
23701, 5
23702, 5
23703, 5
23704, 9
23705, 9
23706, 5
23707, 5
23709, 8
23710, 7
23711, 9
23712, 8
23713, 7
23714, 8
23715, 8
23716, 5
23717, 8
23718, 6
23719, 7
23720, 9
23721, 7
23722, 8
23723, 7
23724, 7
23725, 7
23726, 7
23727, 9
23728, 5
23729, 6
23730, 8
23731, 6
23732, 8
23733, 5
23734, 7
23735, 5
23736, 7
23737, 9
23738, 5
23739, 9
23740, 8
23741, 7
23742, 5
23743, 8
23744, 6
23745, 5
23746, 8
23747, 8
23748, 8
23750, 7
23751, 9
23752, 8
23753, 5
23754, 8
23755, 5
23756, 9
23757, 8
23758, 7
23759, 7
23760, 9
23761, 7
23762, 8
23763, 7
23764, 5
23765, 7
23766, 7
23767, 7
23768, 9
23769, 9
23770, 8
23771, 9
23772, 8
23773, 5
23774, 9
23775, 6
23776, 7
23777, 7
23778, 9
23779, 6
23780, 7
23781, 6
23782, 5
23783, 5
23784, 8
23785, 6
23786, 8
23787, 8
23788, 9
23789, 5
23790, 7
23791, 8
23792, 9
23793, 7
23794, 7
23795, 9
23796, 5
23797, 7
23798, 8
23799, 6
23800, 8
23801, 8
23802, 5
23803, 7
23804, 8
23805, 6
23806, 8
23807, 6
23808, 8
23809, 5
23810, 9
23811, 5
23812, 8
23813, 6
23814, 8
23815, 9
23816, 7
23817, 6
23818, 9
23819, 6
23820, 8
23821, 6
23822, 6
23823, 9
23824, 8
23825, 6
23826, 9
23827, 5
23828, 8
23829, 9
23830, 6
23831, 6
23832, 8
23833, 8
23834, 5
23835, 8
23836, 9
23837, 6
23838, 6
23839, 8
23840, 6
23841, 5
23842, 5
23843, 6
23844, 9
23845, 5
23846, 5
23847, 6
23848, 6
23849, 9
23850, 5
23851, 6
23852, 7
23853, 8
23854, 8
23855, 6
23856, 9
23857, 7
23858, 6
23859, 9
23861, 5
23862, 8
23863, 6
23864, 5
23865, 8
23866, 7
23867, 5
23868, 9
23869, 8
23870, 5
23871, 7
23872, 6
23873, 5
23874, 9
23875, 5
23876, 8
23877, 6
23878, 8
23879, 9
23880, 8
23881, 5
23882, 8
23883, 5
23884, 9
23885, 6
23886, 6
23887, 5
23888, 5
23889, 5
23890, 5
23891, 5
23892, 5
23893, 8
23894, 9
23895, 5
23896, 6
23897, 6
23899, 8
23900, 6
23901, 7
23902, 7
23903, 7
23904, 5
23905, 8
23906, 9
23907, 8
23908, 5
23909, 5
23910, 9
23911, 8
23912, 5
23913, 9
23914, 5
23915, 6
23916, 7
23917, 7
23918, 7
23919, 9
23920, 9
23921, 7
23922, 5
23923, 9
23924, 7
23925, 9
23926, 6
23927, 8
23928, 5
23929, 9
23930, 8
23931, 8
23932, 8
23933, 6
23934, 6
23935, 5
23936, 9
23937, 7
23938, 5
23939, 6
23940, 7
23941, 7
23942, 9
23943, 5
23944, 6
23945, 7
23946, 6
23947, 6
23948, 6
23949, 5
23950, 5
23951, 5
23952, 7
23953, 7
23955, 9
23956, 6
23957, 7
23958, 5
23959, 8
23960, 8
23961, 5
23962, 7
23963, 9
23964, 6
23965, 5
23966, 6
23967, 6
23968, 9
23969, 7
23970, 7
23971, 7
23972, 9
23973, 9
23974, 9
23975, 7
23976, 8
23977, 7
23978, 8
23979, 9
23980, 8
23981, 6
23982, 9
23983, 5
23984, 8
23985, 5
23986, 7
23987, 7
23988, 9
23989, 9
23990, 5
23991, 8
23992, 9
23993, 7
23994, 9
23995, 6
23996, 9
23997, 5
23998, 9
23999, 9
24000, 7
24001, 8
24002, 8
24003, 8
24004, 9
24005, 7
24006, 6
24007, 7
24008, 9
24009, 6
24010, 6
24012, 9
24013, 5
24014, 5
24015, 8
24016, 7
24017, 9
24018, 5
24019, 7
24020, 8
24021, 7
24022, 5
24023, 7
24024, 7
24025, 6
24026, 5
24027, 6
24028, 6
24029, 6
24030, 5
24031, 6
24032, 5
24033, 5
24034, 9
24035, 6
24037, 7
24038, 9
24039, 9
24040, 6
24041, 7
24042, 8
24043, 5
24044, 5
24045, 8
24046, 5
24047, 7
24048, 9
24049, 7
24050, 9
24051, 7
24052, 5
24053, 6
24054, 7
24055, 7
24056, 7
24057, 7
24058, 5
24059, 6
24060, 9
24061, 8
24062, 7
24063, 6
24064, 8
24065, 8
24066, 7
24067, 8
24068, 8
24069, 8
24071, 9
24072, 6
24073, 7
24074, 6
24075, 8
24076, 8
24077, 7
24078, 5
24079, 7
24080, 6
24081, 5
24082, 5
24083, 6
24084, 8
24085, 9
24086, 5
24087, 6
24088, 6
24089, 6
24090, 9
24093, 6
24094, 5
24095, 9
24096, 6
24097, 8
24098, 9
24099, 9
24100, 8
24101, 8
24102, 5
24103, 6
24104, 6
24105, 7
24106, 9
24107, 9
24108, 6
24109, 5
24110, 6
24111, 7
24112, 7
24113, 8
24114, 6
24115, 5
24116, 7
24117, 6
24118, 8
24119, 6
24120, 9
24121, 7
24122, 5
24123, 5
24124, 5
24125, 6
24126, 7
24127, 7
24128, 6
24129, 6
24130, 6
24131, 9
24132, 5
24133, 7
24134, 8
24135, 6
24136, 6
24137, 7
24138, 5
24139, 7
24140, 9
24141, 8
24142, 9
24143, 6
24144, 7
24145, 7
24146, 9
24147, 6
24148, 9
24149, 7
24150, 9
24151, 5
24152, 5
24153, 5
24155, 7
24156, 6
24157, 8
24158, 9
24159, 7
24160, 6
24161, 6
24162, 8
24163, 6
24164, 5
24165, 8
24166, 7
24167, 6
24168, 8
24169, 9
24170, 5
24171, 7
24172, 8
24173, 6
24174, 6
24175, 7
24176, 9
24177, 7
24178, 5
24179, 5
24180, 9
24181, 5
24182, 5
24183, 6
24184, 5
24185, 8
24186, 9
24187, 8
24188, 6
24189, 5
24190, 7
24191, 8
24192, 8
24193, 7
24194, 6
24195, 8
24196, 6
24197, 9
24198, 6
24199, 9
24200, 5
24201, 8
24202, 8
24203, 5
24204, 5
24205, 9
24206, 9
24207, 9
24208, 8
24209, 5
24210, 9
24211, 8
24212, 7
24213, 6
24214, 6
24215, 9
24216, 5
24217, 7
24218, 7
24219, 8
24220, 8
24221, 9
24222, 6
24223, 6
24224, 8
24225, 5
24226, 7
24227, 9
24228, 6
24229, 5
24230, 5
24231, 6
24233, 9
24234, 7
24235, 9
24236, 5
24238, 5
24239, 9
24240, 5
24241, 6
24242, 9
24243, 7
24244, 7
24245, 7
24246, 6
24247, 7
24248, 7
24249, 5
24250, 6
24251, 5
24252, 6
24253, 9
24254, 8
24255, 5
24256, 9
24257, 7
24258, 6
24259, 5
24260, 5
24261, 7
24262, 9
24263, 9
24264, 6
24265, 8
24266, 5
24267, 8
24268, 6
24269, 7
24270, 7
24271, 7
24272, 8
24273, 8
24274, 9
24275, 7
24276, 6
24277, 8
24278, 5
24279, 5
24280, 8
24281, 8
24282, 5
24283, 7
24284, 7
24285, 5
24286, 7
24287, 9
24288, 5
24289, 8
24290, 6
24291, 5
24292, 5
24293, 5
24294, 6
24295, 8
24296, 8
24297, 8
24298, 7
24299, 7
24300, 5
24301, 6
24302, 9
24303, 5
24304, 7
24305, 5
24306, 7
24307, 5
24308, 5
24309, 9
24310, 5
24311, 6
24312, 7
24313, 7
24314, 8
24315, 5
24316, 9
24317, 5
24318, 6
24319, 9
24320, 5
24321, 7
24322, 6
24323, 8
24324, 8
24325, 7
24326, 6
24327, 8
24328, 5
24329, 5
24330, 5
24331, 7
24332, 9
24333, 6
24334, 7
24335, 6
24336, 9
24337, 7
24338, 6
24339, 9
24340, 6
24341, 8
24342, 5
24343, 6
24344, 5
24345, 8
24346, 6
24347, 9
24348, 5
24349, 9
24350, 6
24351, 6
24352, 6
24353, 7
24354, 9
24355, 6
24356, 7
24357, 7
24358, 7
24360, 5
24361, 7
24362, 9
24363, 9
24364, 6
24365, 8
24366, 7
24367, 5
24368, 5
24369, 5
24370, 9
24371, 9
24372, 8
24373, 7
24374, 5
24375, 8
24376, 7
24377, 8
24378, 9
24379, 8
24380, 7
24381, 7
24382, 6
24383, 5
24384, 5
24385, 7
24386, 7
24387, 9
24388, 9
24389, 9
24390, 8
24392, 8
24393, 7
24394, 5
24395, 9
24396, 6
24397, 7
24398, 6
24399, 8
24400, 9
24401, 8
24402, 7
24403, 7
24404, 5
24405, 7
24406, 7
24407, 7
24408, 5
24409, 9
24410, 7
24411, 9
24412, 6
24413, 8
24414, 5
24415, 8
24416, 7
24417, 9
24418, 7
24419, 9
24420, 8
24421, 8
24422, 5
24423, 8
24424, 7
24425, 8
24426, 5
24427, 8
24428, 7
24429, 6
24430, 9
24431, 7
24432, 9
24433, 6
24434, 9
24435, 6
24436, 6
24437, 7
24438, 9
24439, 8
24440, 8
24441, 8
24442, 8
24443, 9
24444, 9
24445, 5
24446, 8
24447, 6
24448, 9
24449, 7
24450, 5
24451, 9
24452, 5
24453, 6
24454, 7
24455, 5
24456, 6
24457, 7
24458, 5
24459, 8
24460, 6
24461, 9
24462, 5
24463, 7
24464, 8
24465, 5
24466, 9
24467, 9
24468, 9
24469, 5
24470, 9
24471, 7
24472, 8
24473, 7
24474, 8
24475, 7
24476, 9
24477, 8
24478, 9
24479, 8
24480, 6
24481, 6
24482, 7
24483, 8
24484, 9
24485, 7
24486, 8
24487, 5
24488, 6
24489, 9
24490, 9
24491, 9
24492, 8
24493, 9
24494, 7
24495, 6
24496, 6
24497, 6
24498, 7
24499, 7
24500, 6
24501, 7
24502, 6
24503, 9
24504, 6
24505, 5
24506, 7
24507, 8
24508, 8
24509, 8
24510, 6
24511, 6
24512, 9
24513, 6
24514, 5
24515, 9
24516, 5
24517, 5
24518, 6
24519, 6
24520, 9
24521, 5
24522, 6
24523, 5
24524, 7
24525, 5
24526, 8
24527, 5
24528, 6
24529, 8
24530, 8
24531, 9
24532, 7
24533, 6
24534, 8
24535, 5
24536, 6
24537, 7
24538, 8
24539, 7
24540, 7
24541, 5
24542, 5
24543, 9
24544, 8
24545, 7
24546, 8
24547, 8
24548, 8
24549, 6
24551, 9
24552, 7
24553, 9
24554, 6
24555, 6
24556, 9
24557, 7
24558, 6
24559, 7
24560, 5
24561, 9
24562, 6
24563, 7
24564, 6
24565, 7
24566, 7
24567, 9
24568, 6
24569, 6
24570, 8
24571, 9
24572, 8
24573, 9
24574, 8
24575, 8
24576, 8
24577, 8
24578, 6
24579, 8
24580, 9
24581, 9
24582, 8
24583, 8
24584, 9
24585, 6
24586, 9
24587, 5
24588, 8
24589, 6
24590, 8
24591, 8
24592, 5
24593, 6
24594, 5
24595, 8
24596, 8
24597, 5
24598, 5
24599, 5
24600, 8
24601, 5
24602, 6
24603, 8
24604, 6
24605, 9
24606, 6
24607, 5
24608, 9
24609, 9
24610, 8
24611, 8
24612, 8
24613, 8
24614, 7
24615, 9
24616, 5
24617, 6
24618, 7
24619, 8
24620, 7
24621, 7
24622, 7
24623, 5
24624, 5
24625, 9
24626, 5
24627, 9
24628, 6
24629, 7
24630, 6
24631, 9
24632, 8
24633, 9
24634, 9
24635, 9
24636, 5
24637, 5
24638, 6
24639, 9
24640, 6
24641, 5
24642, 9
24643, 7
24644, 5
24645, 6
24646, 8
24647, 5
24648, 5
24649, 5
24650, 9
24651, 9
24652, 9
24653, 8
24654, 6
24655, 5
24656, 9
24657, 9
24658, 6
24659, 6
24660, 6
24661, 9
24662, 7
24663, 9
24664, 8
24665, 7
24666, 6
24667, 8
24668, 7
24669, 7
24670, 7
24671, 9
24672, 9
24673, 8
24674, 6
24675, 5
24676, 5
24677, 9
24678, 7
24679, 7
24680, 7
24681, 8
24682, 8
24683, 6
24684, 6
24685, 5
24686, 8
24687, 6
24688, 9
24689, 9
24690, 7
24691, 5
24692, 8
24693, 9
24694, 7
24695, 6
24696, 8
24697, 5
24698, 6
24699, 6
24700, 9
24701, 5
24702, 7
24703, 9
24704, 9
24705, 5
24706, 6
24707, 6
24708, 6
24709, 5
24710, 8
24711, 5
24712, 9
24713, 6
24714, 7
24715, 7
24716, 8
24717, 7
24718, 8
24719, 7
24720, 7
24721, 7
24722, 5
24723, 7
24724, 9
24725, 7
24726, 6
24727, 7
24728, 9
24729, 7
24730, 5
24731, 8
24732, 8
24733, 9
24734, 9
24735, 9
24736, 9
24737, 5
24738, 5
24739, 8
24740, 8
24741, 5
24742, 8
24743, 7
24744, 6
24745, 7
24746, 9
24747, 7
24748, 5
24749, 5
24750, 9
24751, 9
24752, 7
24753, 6
24754, 6
24755, 8
24756, 5
24757, 7
24759, 9
24760, 7
24761, 8
24762, 8
24763, 7
24764, 5
24765, 7
24766, 6
24767, 9
24768, 5
24769, 6
24770, 9
24771, 8
24772, 6
24773, 8
24774, 7
24775, 9
24776, 5
24777, 8
24778, 6
24779, 7
24780, 8
24781, 8
24782, 6
24783, 8
24784, 9
24785, 8
24786, 6
24787, 5
24788, 7
24789, 9
24790, 6
24791, 9
24792, 5
24793, 9
24794, 6
24795, 5
24796, 9
24797, 7
24798, 6
24799, 9
24800, 5
24801, 6
24802, 9
24803, 6
24804, 6
24805, 6
24806, 8
24807, 6
24808, 9
24809, 6
24810, 6
24811, 5
24812, 9
24813, 7
24814, 8
24815, 6
24816, 5
24817, 6
24818, 8
24819, 8
24820, 8
24821, 9
24822, 9
24823, 5
24824, 6
24825, 6
24826, 5
24827, 5
24828, 8
24829, 8
24830, 9
24831, 6
24832, 6
24833, 5
24834, 9
24835, 7
24836, 6
24838, 6
24839, 7
24840, 6
24841, 7
24842, 7
24843, 7
24844, 9
24845, 7
24846, 8
24847, 7
24848, 9
24849, 8
24850, 5
24851, 7
24852, 8
24853, 9
24854, 7
24855, 9
24856, 7
24857, 9
24858, 9
24859, 8
24860, 9
24861, 5
24862, 9
24863, 6
24864, 5
24865, 8
24866, 8
24867, 8
24868, 8
24869, 9
24870, 7
24871, 9
24872, 6
24873, 5
24874, 6
24875, 6
24876, 7
24877, 7
24878, 8
24879, 8
24880, 5
24881, 5
24883, 8
24884, 6
24885, 6
24886, 9
24887, 9
24888, 5
24889, 5
24890, 9
24891, 5
24892, 5
24893, 8
24894, 8
24895, 7
24896, 6
24897, 6
24898, 7
24899, 6
24900, 6
24901, 5
24902, 5
24903, 9
24904, 7
24905, 9
24906, 7
24907, 9
24908, 6
24909, 7
24910, 5
24911, 6
24912, 9
24913, 7
24914, 7
24915, 6
24916, 9
24917, 6
24918, 7
24919, 6
24920, 7
24921, 6
24922, 8
24923, 9
24924, 9
24925, 6
24926, 9
24927, 7
24928, 8
24929, 6
24930, 6
24931, 6
24932, 6
24933, 6
24934, 7
24935, 8
24936, 7
24937, 5
24938, 5
24939, 8
24941, 7
24942, 5
24943, 9
24944, 9
24945, 9
24946, 5
24947, 5
24948, 5
24949, 9
24950, 7
24951, 9
24952, 5
24953, 7
24954, 9
24955, 6
24956, 9
24957, 5
24958, 5
24959, 9
24960, 6
24962, 5
24963, 5
24964, 7
24965, 7
24966, 8
24967, 9
24968, 9
24969, 5
24970, 8
24971, 9
24972, 7
24974, 8
24975, 9
24976, 9
24977, 5
24978, 9
24979, 6
